4702921684,2016-03-27 15:00:00,2092
6775888955,2016-03-27 18:00:00,2090
1503960366,2016-03-16 18:00:00,2087
6775888955,2016-03-27 12:00:00,2087
1503960366,2016-03-25 21:00:00,2083
2873212765,2016-03-12 08:00:00,2081
8053475328,2016-04-02 17:00:00,2081
6962181067,2016-04-04 11:00:00,2079
4020332650,2016-04-04 16:00:00,2079
3977333714,2016-03-12 18:00:00,2078
6775888955,2016-03-19 18:00:00,2078
6775888955,2016-03-26 19:00:00,2077
6290855005,2016-03-27 12:00:00,2076
6962181067,2016-03-17 15:00:00,2075
5577150313,2016-03-17 19:00:00,2074
1644430081,2016-04-05 21:00:00,2074
6290855005,2016-03-27 10:00:00,2072
4702921684,2016-04-03 15:00:00,2070
1644430081,2016-03-15 20:00:00,2070
5577150313,2016-03-29 10:00:00,2069
5577150313,2016-03-29 17:00:00,2069
2347167796,2016-03-24 19:00:00,2068
4020332650,2016-04-01 13:00:00,2068
4702921684,2016-03-27 12:00:00,2068
6117666160,2016-03-24 11:00:00,2065
3977333714,2016-04-05 17:00:00,2064
7007744171,2016-03-14 19:00:00,2063
4702921684,2016-03-26 12:00:00,2062
7007744171,2016-03-17 11:00:00,2061
5577150313,2016-03-14 15:00:00,2060
6962181067,2016-04-12 09:00:00,2059
1644430081,2016-03-20 13:00:00,2056
1503960366,2016-04-05 20:00:00,2052
6962181067,2016-04-01 12:00:00,2050
8877689391,2016-04-11 12:00:00,2050
2022484408,2016-03-19 13:00:00,2050
6117666160,2016-04-02 11:00:00,2047
8053475328,2016-03-23 14:00:00,2046
6962181067,2016-03-20 14:00:00,2046
8877689391,2016-04-10 14:00:00,2044
1844505072,2016-04-01 19:00:00,2044
6775888955,2016-04-08 19:00:00,2043
1644430081,2016-03-12 21:00:00,2038
8053475328,2016-03-26 19:00:00,2037
7086361926,2016-03-26 15:00:00,2035
7007744171,2016-04-09 10:00:00,2034
7007744171,2016-03-18 09:00:00,2029
6775888955,2016-03-13 15:00:00,2027
8378563200,2016-04-08 12:00:00,2026
5577150313,2016-03-30 10:00:00,2025
2022484408,2016-03-31 14:00:00,2022
7007744171,2016-03-26 09:00:00,2021
2022484408,2016-03-19 15:00:00,2020
2320127002,2016-04-11 22:00:00,2020
1644430081,2016-03-12 20:00:00,2018
2873212765,2016-03-19 10:00:00,2016
1644430081,2016-03-16 21:00:00,2016
6962181067,2016-03-31 10:00:00,2014
6962181067,2016-03-12 17:00:00,2014
7007744171,2016-03-20 07:00:00,2014
5577150313,2016-03-19 14:00:00,2013
4020332650,2016-04-09 18:00:00,2013
8583815059,2016-03-31 15:00:00,2012
5577150313,2016-04-06 08:00:00,2011
8053475328,2016-04-11 13:00:00,2010
6117666160,2016-03-31 19:00:00,2010
1503960366,2016-04-10 23:00:00,2009
6962181067,2016-03-29 10:00:00,2008
5577150313,2016-03-13 18:00:00,2008
2347167796,2016-03-23 07:00:00,2006
1644430081,2016-03-29 21:00:00,2004
4558609924,2016-03-20 14:00:00,2000
6962181067,2016-03-18 09:00:00,2000
8877689391,2016-03-29 20:00:00,1996
2022484408,2016-03-24 17:00:00,1991
6962181067,2016-04-07 16:00:00,1990
1503960366,2016-04-11 18:00:00,1989
5577150313,2016-04-02 14:00:00,1989
7007744171,2016-03-17 07:00:00,1987
8877689391,2016-03-22 19:00:00,1986
3372868164,2016-03-20 14:00:00,1984
5577150313,2016-03-31 20:00:00,1984
6962181067,2016-03-21 13:00:00,1984
1503960366,2016-03-17 19:00:00,1982
8877689391,2016-04-06 20:00:00,1980
6962181067,2016-03-31 12:00:00,1979
8378563200,2016-03-20 13:00:00,1978
5577150313,2016-03-14 05:00:00,1978
2022484408,2016-04-03 08:00:00,1978
8053475328,2016-03-23 15:00:00,1975
5553957443,2016-03-14 18:00:00,1975
1644430081,2016-03-15 21:00:00,1974
2022484408,2016-03-23 14:00:00,1972
6962181067,2016-03-15 15:00:00,1970
6962181067,2016-03-18 21:00:00,1969
3977333714,2016-04-04 17:00:00,1968
8792009665,2016-04-05 01:00:00,1967
6962181067,2016-03-28 12:00:00,1967
7007744171,2016-03-17 10:00:00,1965
6962181067,2016-03-17 09:00:00,1964
8877689391,2016-03-12 11:00:00,1963
2022484408,2016-03-22 18:00:00,1963
1644430081,2016-03-31 22:00:00,1962
2347167796,2016-03-21 18:00:00,1958
8877689391,2016-04-04 20:00:00,1954
2022484408,2016-03-28 14:00:00,1954
2347167796,2016-04-04 21:00:00,1953
2873212765,2016-03-23 10:00:00,1950
4445114986,2016-03-14 16:00:00,1950
6962181067,2016-04-06 10:00:00,1948
4702921684,2016-04-10 16:00:00,1946
1927972279,2016-03-28 19:00:00,1944
2347167796,2016-03-22 18:00:00,1939
5577150313,2016-03-14 09:00:00,1937
2347167796,2016-04-09 10:00:00,1937
4702921684,2016-04-10 15:00:00,1936
5577150313,2016-04-06 19:00:00,1935
4057192912,2016-04-08 13:00:00,1934
7007744171,2016-03-25 09:00:00,1931
1644430081,2016-03-22 22:00:00,1930
4319703577,2016-04-06 19:00:00,1930
7007744171,2016-04-09 09:00:00,1929
8877689391,2016-04-03 20:00:00,1928
4319703577,2016-04-04 10:00:00,1928
1503960366,2016-03-30 12:00:00,1927
2022484408,2016-04-10 09:00:00,1925
2347167796,2016-04-01 07:00:00,1924
6962181067,2016-03-21 09:00:00,1924
2347167796,2016-04-06 18:00:00,1920
5577150313,2016-04-09 13:00:00,1919
1927972279,2016-03-16 15:00:00,1918
3372868164,2016-03-21 10:00:00,1918
2347167796,2016-03-14 08:00:00,1917
5577150313,2016-03-28 11:00:00,1916
2347167796,2016-03-27 11:00:00,1915
5553957443,2016-03-24 12:00:00,1915
5577150313,2016-04-10 19:00:00,1915
1644430081,2016-04-09 20:00:00,1914
5553957443,2016-03-15 11:00:00,1914
6775888955,2016-03-27 17:00:00,1913
4702921684,2016-03-13 15:00:00,1912
3977333714,2016-04-09 19:00:00,1912
7007744171,2016-04-03 16:00:00,1911
5553957443,2016-04-07 20:00:00,1911
1644430081,2016-04-02 19:00:00,1910
7007744171,2016-03-13 09:00:00,1909
6775888955,2016-03-25 16:00:00,1906
2022484408,2016-03-19 19:00:00,1904
2873212765,2016-03-13 20:00:00,1903
1644430081,2016-04-07 19:00:00,1902
7007744171,2016-03-14 11:00:00,1902
4319703577,2016-03-25 19:00:00,1901
6775888955,2016-03-26 21:00:00,1901
7007744171,2016-04-10 10:00:00,1899
5577150313,2016-03-26 12:00:00,1899
6962181067,2016-03-12 16:00:00,1898
5577150313,2016-04-10 06:00:00,1896
4020332650,2016-03-15 18:00:00,1896
6117666160,2016-03-26 18:00:00,1895
6775888955,2016-04-01 19:00:00,1894
5577150313,2016-03-23 09:00:00,1893
6962181067,2016-03-17 21:00:00,1893
4319703577,2016-04-06 12:00:00,1891
7086361926,2016-04-09 18:00:00,1891
5577150313,2016-03-19 16:00:00,1891
5577150313,2016-03-24 16:00:00,1889
6775888955,2016-03-26 20:00:00,1888
8053475328,2016-03-26 18:00:00,1887
5577150313,2016-04-03 10:00:00,1887
5577150313,2016-03-17 14:00:00,1886
6775888955,2016-03-30 21:00:00,1886
7007744171,2016-03-27 17:00:00,1886
6962181067,2016-03-16 17:00:00,1885
7007744171,2016-04-04 15:00:00,1885
6775888955,2016-03-21 10:00:00,1885
1503960366,2016-03-24 09:00:00,1885
5577150313,2016-04-03 15:00:00,1884
2347167796,2016-03-29 13:00:00,1883
1644430081,2016-04-05 19:00:00,1882
6775888955,2016-04-06 10:00:00,1882
4020332650,2016-04-02 14:00:00,1881
4702921684,2016-03-27 13:00:00,1880
7007744171,2016-03-15 15:00:00,1880
1644430081,2016-04-02 15:00:00,1880
4319703577,2016-03-18 10:00:00,1879
6775888955,2016-03-17 18:00:00,1879
7007744171,2016-03-20 06:00:00,1878
1644430081,2016-04-09 22:00:00,1876
1644430081,2016-03-22 20:00:00,1876
1503960366,2016-04-04 09:00:00,1875
4020332650,2016-03-31 13:00:00,1875
5553957443,2016-03-29 17:00:00,1874
5577150313,2016-03-14 14:00:00,1873
5577150313,2016-03-15 20:00:00,1873
2022484408,2016-04-03 19:00:00,1873
2347167796,2016-03-13 10:00:00,1873
1503960366,2016-04-09 13:00:00,1872
6117666160,2016-04-02 12:00:00,1872
7086361926,2016-03-24 13:00:00,1869
4702921684,2016-03-26 10:00:00,1864
4319703577,2016-04-03 11:00:00,1862
1503960366,2016-03-19 10:00:00,1862
1503960366,2016-04-04 12:00:00,1861
1503960366,2016-03-15 09:00:00,1860
1624580081,2016-03-23 19:00:00,1860
5577150313,2016-03-22 20:00:00,1858
7007744171,2016-04-08 09:00:00,1858
5577150313,2016-04-04 07:00:00,1857
4319703577,2016-04-01 10:00:00,1857
5553957443,2016-04-05 07:00:00,1857
7086361926,2016-04-04 18:00:00,1857
4558609924,2016-03-16 15:00:00,1857
2022484408,2016-03-27 15:00:00,1856
8583815059,2016-04-05 13:00:00,1856
8053475328,2016-04-11 14:00:00,1856
5553957443,2016-03-30 07:00:00,1854
1503960366,2016-03-17 11:00:00,1852
4558609924,2016-03-17 09:00:00,1851
4558609924,2016-03-24 11:00:00,1850
2873212765,2016-03-17 10:00:00,1848
7007744171,2016-03-29 08:00:00,1848
4319703577,2016-03-16 12:00:00,1847
5577150313,2016-03-15 19:00:00,1847
8877689391,2016-04-05 12:00:00,1847
1503960366,2016-03-18 09:00:00,1846
2873212765,2016-04-07 10:00:00,1846
2026352035,2016-03-16 20:00:00,1845
8053475328,2016-03-19 13:00:00,1845
8877689391,2016-03-17 12:00:00,1844
1503960366,2016-04-09 12:00:00,1844
8877689391,2016-04-02 11:00:00,1844
4702921684,2016-03-27 09:00:00,1844
4558609924,2016-04-11 15:00:00,1843
7007744171,2016-04-08 18:00:00,1843
6775888955,2016-03-13 16:00:00,1843
6962181067,2016-04-10 09:00:00,1840
2873212765,2016-03-30 11:00:00,1840
2873212765,2016-03-15 13:00:00,1840
4020332650,2016-03-16 21:00:00,1840
6962181067,2016-03-30 15:00:00,1839
2022484408,2016-03-25 10:00:00,1838
2022484408,2016-04-01 17:00:00,1838
8378563200,2016-03-18 18:00:00,1838
4558609924,2016-03-24 10:00:00,1838
5577150313,2016-04-04 19:00:00,1837
5553957443,2016-04-01 18:00:00,1837
2347167796,2016-03-31 18:00:00,1836
4558609924,2016-04-07 09:00:00,1836
5577150313,2016-03-28 17:00:00,1835
4319703577,2016-03-23 10:00:00,1833
2347167796,2016-03-18 22:00:00,1832
6962181067,2016-03-18 14:00:00,1832
1503960366,2016-03-17 21:00:00,1832
2022484408,2016-03-27 17:00:00,1831
8053475328,2016-03-13 15:00:00,1831
1503960366,2016-03-16 21:00:00,1830
1503960366,2016-03-13 19:00:00,1830
2873212765,2016-03-30 07:00:00,1830
7007744171,2016-04-11 12:00:00,1829
5553957443,2016-03-16 18:00:00,1829
2022484408,2016-03-20 16:00:00,1829
6962181067,2016-03-21 14:00:00,1827
4702921684,2016-04-08 18:00:00,1824
7007744171,2016-03-21 15:00:00,1823
6962181067,2016-03-18 10:00:00,1820
5553957443,2016-04-10 16:00:00,1820
3977333714,2016-04-10 23:00:00,1819
6962181067,2016-03-15 16:00:00,1818
4020332650,2016-04-09 15:00:00,1817
4319703577,2016-03-24 19:00:00,1817
5577150313,2016-03-15 17:00:00,1816
1644430081,2016-03-29 19:00:00,1816
3977333714,2016-03-18 18:00:00,1816
8053475328,2016-04-04 19:00:00,1815
1644430081,2016-03-31 20:00:00,1814
5577150313,2016-04-09 12:00:00,1812
2873212765,2016-03-29 13:00:00,1812
6962181067,2016-04-04 10:00:00,1809
2873212765,2016-03-21 12:00:00,1808
2022484408,2016-03-20 18:00:00,1806
4319703577,2016-03-22 19:00:00,1805
5577150313,2016-03-14 12:00:00,1805
1644430081,2016-03-23 18:00:00,1804
5577150313,2016-03-18 21:00:00,1804
6775888955,2016-04-07 10:00:00,1804
1503960366,2016-04-02 20:00:00,1803
6775888955,2016-04-05 21:00:00,1803
2347167796,2016-04-10 20:00:00,1801
2022484408,2016-04-04 17:00:00,1801
2026352035,2016-03-15 10:00:00,1801
4319703577,2016-03-28 19:00:00,1800
4319703577,2016-03-17 10:00:00,1799
8877689391,2016-03-25 21:00:00,1799
2347167796,2016-03-14 21:00:00,1798
1503960366,2016-03-21 12:00:00,1798
4020332650,2016-03-12 16:00:00,1796
8877689391,2016-04-08 20:00:00,1796
4702921684,2016-04-10 14:00:00,1796
4020332650,2016-04-08 08:00:00,1796
8877689391,2016-04-08 12:00:00,1793
6962181067,2016-03-19 10:00:00,1793
7007744171,2016-03-21 14:00:00,1793
1927972279,2016-03-17 17:00:00,1791
7007744171,2016-03-13 08:00:00,1790
2347167796,2016-04-07 13:00:00,1790
6117666160,2016-04-06 14:00:00,1790
5553957443,2016-03-31 16:00:00,1790
8792009665,2016-04-02 19:00:00,1789
1503960366,2016-04-05 09:00:00,1789
5577150313,2016-03-20 14:00:00,1789
6962181067,2016-03-29 09:00:00,1789
6775888955,2016-03-27 00:00:00,1788
2873212765,2016-03-31 12:00:00,1788
1503960366,2016-03-20 17:00:00,1788
6117666160,2016-04-07 14:00:00,1787
4020332650,2016-04-05 18:00:00,1787
8053475328,2016-04-06 20:00:00,1787
4020332650,2016-04-09 17:00:00,1786
5553957443,2016-04-06 07:00:00,1786
1644430081,2016-04-07 18:00:00,1786
5577150313,2016-03-25 18:00:00,1785
3372868164,2016-03-23 12:00:00,1785
5577150313,2016-03-13 11:00:00,1783
1503960366,2016-03-15 12:00:00,1783
4319703577,2016-03-15 09:00:00,1783
6962181067,2016-03-26 17:00:00,1782
4319703577,2016-04-07 19:00:00,1782
4319703577,2016-04-05 10:00:00,1781
7007744171,2016-03-15 16:00:00,1781
6962181067,2016-04-04 15:00:00,1781
2022484408,2016-03-16 15:00:00,1780
5577150313,2016-03-13 16:00:00,1779
5553957443,2016-03-14 07:00:00,1779
1503960366,2016-03-28 09:00:00,1778
1644430081,2016-03-12 16:00:00,1778
8877689391,2016-03-21 11:00:00,1777
6775888955,2016-03-28 17:00:00,1775
1644430081,2016-04-01 18:00:00,1774
2873212765,2016-04-04 08:00:00,1774
4558609924,2016-03-28 17:00:00,1772
6117666160,2016-03-29 19:00:00,1772
4057192912,2016-04-08 15:00:00,1772
1503960366,2016-03-12 16:00:00,1771
1503960366,2016-04-03 10:00:00,1770
5553957443,2016-04-05 17:00:00,1769
4020332650,2016-04-01 18:00:00,1769
4702921684,2016-04-09 13:00:00,1768
4702921684,2016-03-26 11:00:00,1768
1644430081,2016-03-23 21:00:00,1768
2347167796,2016-03-19 21:00:00,1766
7007744171,2016-03-17 12:00:00,1766
6775888955,2016-03-14 11:00:00,1766
2022484408,2016-03-19 18:00:00,1766
6117666160,2016-04-08 20:00:00,1765
5577150313,2016-03-30 11:00:00,1764
4702921684,2016-04-03 12:00:00,1764
2873212765,2016-04-11 10:00:00,1764
2022484408,2016-04-11 14:00:00,1763
5577150313,2016-04-09 18:00:00,1762
5577150313,2016-04-03 07:00:00,1762
6962181067,2016-03-17 11:00:00,1761
5577150313,2016-03-13 19:00:00,1761
1927972279,2016-04-02 16:00:00,1761
2873212765,2016-03-28 15:00:00,1760
2022484408,2016-03-12 11:00:00,1759
6962181067,2016-04-11 16:00:00,1759
1503960366,2016-04-11 09:00:00,1758
7007744171,2016-04-08 19:00:00,1758
4319703577,2016-04-07 10:00:00,1756
2873212765,2016-03-28 08:00:00,1756
1927972279,2016-03-18 15:00:00,1756
7086361926,2016-04-03 14:00:00,1755
3977333714,2016-04-09 10:00:00,1754
1644430081,2016-03-31 19:00:00,1754
1503960366,2016-04-10 14:00:00,1754
5577150313,2016-03-23 21:00:00,1753
2022484408,2016-04-10 11:00:00,1753
5577150313,2016-04-10 10:00:00,1752
2347167796,2016-04-10 19:00:00,1751
2022484408,2016-03-29 14:00:00,1750
7007744171,2016-04-05 09:00:00,1750
6962181067,2016-03-13 21:00:00,1749
1644430081,2016-03-23 19:00:00,1748
7007744171,2016-03-30 18:00:00,1748
5577150313,2016-04-06 11:00:00,1748
6962181067,2016-03-16 15:00:00,1747
6962181067,2016-03-19 12:00:00,1747
6117666160,2016-04-06 13:00:00,1747
6117666160,2016-03-24 13:00:00,1747
2873212765,2016-03-23 07:00:00,1746
6117666160,2016-03-14 13:00:00,1746
4558609924,2016-04-11 07:00:00,1746
8877689391,2016-04-02 08:00:00,1745
6962181067,2016-03-17 18:00:00,1745
8583815059,2016-04-05 14:00:00,1744
6117666160,2016-04-09 11:00:00,1743
5577150313,2016-03-16 18:00:00,1743
4319703577,2016-03-31 19:00:00,1743
8053475328,2016-04-06 15:00:00,1743
4319703577,2016-03-28 10:00:00,1742
1927972279,2016-04-01 17:00:00,1742
2022484408,2016-04-06 14:00:00,1741
8053475328,2016-03-31 18:00:00,1741
6962181067,2016-03-19 17:00:00,1741
8877689391,2016-03-26 14:00:00,1741
4702921684,2016-03-27 14:00:00,1740
2347167796,2016-03-13 11:00:00,1740
2022484408,2016-04-05 16:00:00,1740
6962181067,2016-04-04 12:00:00,1739
6962181067,2016-03-18 13:00:00,1739
5577150313,2016-03-24 19:00:00,1739
8877689391,2016-04-09 22:00:00,1738
4319703577,2016-04-06 10:00:00,1738
2873212765,2016-03-20 16:00:00,1738
1927972279,2016-03-31 12:00:00,1738
6962181067,2016-03-20 12:00:00,1738
2022484408,2016-03-28 19:00:00,1737
6117666160,2016-04-04 18:00:00,1736
7086361926,2016-04-09 19:00:00,1735
5577150313,2016-03-18 15:00:00,1735
5577150313,2016-03-18 12:00:00,1735
8053475328,2016-03-16 18:00:00,1735
1503960366,2016-04-05 18:00:00,1734
6117666160,2016-04-06 11:00:00,1733
2022484408,2016-03-19 08:00:00,1733
4319703577,2016-03-16 10:00:00,1733
7086361926,2016-03-15 13:00:00,1733
5577150313,2016-03-15 09:00:00,1732
8877689391,2016-04-07 15:00:00,1732
2022484408,2016-04-01 16:00:00,1732
6117666160,2016-03-29 11:00:00,1732
6962181067,2016-03-14 15:00:00,1731
5577150313,2016-03-16 16:00:00,1731
6962181067,2016-03-19 18:00:00,1731
6775888955,2016-03-15 03:00:00,1730
5577150313,2016-03-29 09:00:00,1729
3372868164,2016-04-07 09:00:00,1728
5553957443,2016-04-08 17:00:00,1726
7007744171,2016-03-26 08:00:00,1726
6117666160,2016-03-20 13:00:00,1724
4020332650,2016-03-30 18:00:00,1724
6775888955,2016-04-06 13:00:00,1723
4020332650,2016-04-05 19:00:00,1723
1503960366,2016-04-06 19:00:00,1722
3977333714,2016-04-06 23:00:00,1721
2347167796,2016-03-16 18:00:00,1721
4319703577,2016-03-22 10:00:00,1721
4020332650,2016-03-29 22:00:00,1720
8378563200,2016-03-25 11:00:00,1718
1644430081,2016-04-02 16:00:00,1718
8053475328,2016-04-08 13:00:00,1718
8053475328,2016-03-24 13:00:00,1717
2026352035,2016-03-15 08:00:00,1717
2347167796,2016-04-08 21:00:00,1716
8792009665,2016-04-01 17:00:00,1716
6962181067,2016-03-20 09:00:00,1716
4319703577,2016-03-25 10:00:00,1715
8877689391,2016-03-25 22:00:00,1714
8792009665,2016-04-02 14:00:00,1712
2347167796,2016-03-26 18:00:00,1712
6117666160,2016-04-05 19:00:00,1711
5553957443,2016-04-12 07:00:00,1711
6962181067,2016-03-18 16:00:00,1711
8792009665,2016-04-02 22:00:00,1710
6775888955,2016-04-08 16:00:00,1709
1503960366,2016-03-31 09:00:00,1708
7007744171,2016-04-08 16:00:00,1708
1503960366,2016-03-22 09:00:00,1707
4020332650,2016-04-05 16:00:00,1707
2347167796,2016-04-05 20:00:00,1706
4020332650,2016-04-06 17:00:00,1705
4020332650,2016-03-16 16:00:00,1705
1927972279,2016-03-29 20:00:00,1705
8378563200,2016-03-15 16:00:00,1704
4020332650,2016-04-01 15:00:00,1704
6775888955,2016-03-15 05:00:00,1702
2873212765,2016-03-22 12:00:00,1702
7086361926,2016-03-19 09:00:00,1700
5553957443,2016-03-28 11:00:00,1699
4020332650,2016-03-16 00:00:00,1698
6117666160,2016-04-09 14:00:00,1698
2347167796,2016-04-05 21:00:00,1698
2347167796,2016-03-30 08:00:00,1697
7007744171,2016-03-18 00:00:00,1696
6775888955,2016-04-01 20:00:00,1696
2873212765,2016-03-21 08:00:00,1696
2873212765,2016-04-05 12:00:00,1696
5577150313,2016-04-01 20:00:00,1695
2022484408,2016-04-03 09:00:00,1694
8053475328,2016-03-29 13:00:00,1694
1503960366,2016-03-22 14:00:00,1694
8053475328,2016-03-27 16:00:00,1694
4319703577,2016-03-24 10:00:00,1693
2026352035,2016-03-16 08:00:00,1693
4057192912,2016-03-23 11:00:00,1692
1624580081,2016-04-12 10:00:00,1692
1644430081,2016-03-29 22:00:00,1692
4319703577,2016-03-13 09:00:00,1692
2873212765,2016-03-23 09:00:00,1690
1644430081,2016-03-31 21:00:00,1690
4020332650,2016-04-09 16:00:00,1689
6962181067,2016-03-17 20:00:00,1688
6290855005,2016-04-02 13:00:00,1688
6962181067,2016-03-14 12:00:00,1686
1503960366,2016-04-04 20:00:00,1685
5553957443,2016-03-30 11:00:00,1685
5577150313,2016-03-12 12:00:00,1684
2022484408,2016-04-09 10:00:00,1684
1644430081,2016-04-03 20:00:00,1684
2347167796,2016-03-17 18:00:00,1683
1503960366,2016-03-23 09:00:00,1683
5577150313,2016-03-16 09:00:00,1683
8053475328,2016-03-29 11:00:00,1682
8792009665,2016-04-03 10:00:00,1682
2873212765,2016-03-19 12:00:00,1682
4558609924,2016-04-04 16:00:00,1681
6775888955,2016-04-05 22:00:00,1681
5577150313,2016-04-03 06:00:00,1680
1503960366,2016-03-12 11:00:00,1680
7007744171,2016-03-13 10:00:00,1680
2347167796,2016-03-13 16:00:00,1680
2026352035,2016-03-31 09:00:00,1679
5577150313,2016-03-18 07:00:00,1677
8792009665,2016-04-01 01:00:00,1677
5553957443,2016-03-14 16:00:00,1676
6775888955,2016-03-28 15:00:00,1676
6962181067,2016-03-19 15:00:00,1675
6775888955,2016-04-06 20:00:00,1674
1927972279,2016-03-25 11:00:00,1673
2026352035,2016-03-13 12:00:00,1673
5577150313,2016-04-10 18:00:00,1673
6962181067,2016-03-28 17:00:00,1673
1503960366,2016-03-21 18:00:00,1673
2022484408,2016-03-31 08:00:00,1673
8053475328,2016-04-01 20:00:00,1671
1503960366,2016-03-29 09:00:00,1669
6117666160,2016-04-09 12:00:00,1668
5553957443,2016-04-05 18:00:00,1667
4020332650,2016-04-07 20:00:00,1667
7086361926,2016-03-26 12:00:00,1667
6775888955,2016-04-06 12:00:00,1667
6290855005,2016-03-20 10:00:00,1666
4558609924,2016-03-25 15:00:00,1665
4020332650,2016-04-08 07:00:00,1665
2873212765,2016-04-04 12:00:00,1664
6775888955,2016-04-06 19:00:00,1664
2873212765,2016-04-09 13:00:00,1664
6117666160,2016-03-31 17:00:00,1663
4319703577,2016-03-30 10:00:00,1663
7086361926,2016-03-26 16:00:00,1663
1503960366,2016-04-05 14:00:00,1663
7007744171,2016-03-21 10:00:00,1662
2022484408,2016-03-26 15:00:00,1661
4702921684,2016-04-02 10:00:00,1660
4020332650,2016-04-08 15:00:00,1660
4702921684,2016-03-12 13:00:00,1660
8877689391,2016-03-28 18:00:00,1659
8583815059,2016-03-30 13:00:00,1659
2347167796,2016-03-12 17:00:00,1659
2022484408,2016-04-09 16:00:00,1658
7007744171,2016-03-27 11:00:00,1658
8053475328,2016-03-27 12:00:00,1657
5577150313,2016-04-08 06:00:00,1657
4558609924,2016-03-30 14:00:00,1655
4020332650,2016-03-30 14:00:00,1654
8378563200,2016-04-07 11:00:00,1654
7086361926,2016-03-24 11:00:00,1654
4020332650,2016-03-16 12:00:00,1653
4702921684,2016-04-09 15:00:00,1652
1644430081,2016-04-02 20:00:00,1652
1644430081,2016-03-12 22:00:00,1652
6117666160,2016-03-14 21:00:00,1652
1503960366,2016-04-07 09:00:00,1651
5577150313,2016-03-19 08:00:00,1651
1644430081,2016-04-07 20:00:00,1650
7086361926,2016-03-21 19:00:00,1650
2873212765,2016-03-14 12:00:00,1650
2873212765,2016-03-31 14:00:00,1650
8583815059,2016-04-05 15:00:00,1650
6117666160,2016-04-05 12:00:00,1650
1503960366,2016-04-09 18:00:00,1649
6117666160,2016-04-05 20:00:00,1649
4702921684,2016-04-09 16:00:00,1648
1644430081,2016-03-16 18:00:00,1648
